"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105875","1970","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       231","E","       104","E","         3","E","         0","E","       142","E","        14","E","        19","E","         0","E","  -13.9","E,0215, ","  49.5"," ,E,0816, ","   25.0","E,0804,+","-1.7","E,0915","-3.3","E,1027","-8.3","E,1114","-8.3","E,1114","","","0.0","E,0529","-3.3","E,0430","-5.6","E,0425","-6.7","E,0414","-9.4","E,0324","    4199.2","2","    4199.2","E","    912.5"," ,E","      6.08","E","     10.02","E","      2.13","E"
"UKE00105875","1971","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       186","E","        77","E","         0","E","         0","E","       119","E","         6","E","        15","E","         0","E","  -10.6","E,0104, ","  22.4"," ,E,0724, ","   26.7","E,0706, ","-2.2","E,0925","-2.2","E,0925","-5.6","E,1013","-7.8","E,1014","-10.0","E,1120","-1.7","E,0529","-2.2","E,0505","-5.0","E,0408","-6.7","E,0322","-10.0","E,0216","    4193.6","6","    4193.6","E","    616.1"," ,E","      6.93","E","     11.23","E","      2.64","E"
"UKE00105875","1972","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       175","E","        94","E","         2","E","","","","","         2","E","        14","E","         0","E","","","  26.3"," ,E,0116, ","   27.0","E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    812.7"," ,E","","","     10.80","E","",""
"UKE00105875","1973","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       184","E","        78","E","         1","E","         0","E","       124","E","         6","E","        17","E","         0","E","  -15.0","E,1201, ","  26.0"," ,E,0430, ","   26.2","E,0814, ","-3.0","E,0821","-3.0","E,0821","-6.4","E,1012","-6.7","E,1128","-15.0","E,1201","-0.2","E,0723","-5.0","E,0430","-5.0","E,0430","-10.6","E,0315","-10.6","E,0315","    4086.2","2","    4086.2","E","    646.9"," ,E","      6.57","E","     10.98","E","      2.16","E"
"UKE00105875","1974","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       217","E","       103","E","         5","E","         0","E","        97","E","         0","E","         4","E","         0","E","   -8.5","E,0214, ","  38.9"," ,E,0111, ","   22.1","E,0613, ","-1.3","E,0819","-4.2","E,0927","-4.8","E,0928","","","","","-1.6","E,0530","-3.4","E,0420","-5.7","E,0414","-7.4","E,0215","","","    4079.5","5","    4079.5","E","    969.6"," ,E","      6.57","E","     10.71","E","      2.43","E"
"UKE00105875","1975","57.0367","-3.22","283.0","BALMORAL, UK","      5.1","","       5.1","E","       186","E","        80","E","         3","E","         0","E","       120","E","         0","E","        33","E","         0","E","  -11.4","E,0208, ","  33.3"," ,E,0814, ","   29.4","E,0811,+","-1.1","E,0919","-3.4","E,1017","-5.5","E,1109","-6.7","E,1230","","","-1.6","E,0628","-2.3","E,0604","-6.0","E,0410","-8.9","E,0314","-8.9","E,0314","    4269.1","1","    4269.1","E","    699.3"," ,E","      7.15","E","     11.48","E","      2.82","E"
"UKE00105875","1976","57.0367","-3.22","283.0","BALMORAL, UK","      4.7","","       4.7","E","       177","E","        84","E","         2","E","         0","E","       115","E","         2","E","        34","E","         0","E","  -12.1","E,1203, ","  53.9"," ,E,1015, ","   29.0","E,0701, ","0.0","E,0911","-2.5","E,1005","-5.8","E,1110","-7.1","E,1201","-8.9","E,1202","-2.0","E,0507","-5.8","E,0428","-5.8","E,0428","-7.4","E,0110","","","    3869.4","4","    3869.4","E","    888.7"," ,E","      6.94","E","     11.03","E","      2.86","E"
"UKE00105875","1977","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       202","E","       106","E","         2","E","         0","E","       115","E","         3","E","        20","E","         0","E","  -16.4","E,0117, ","  29.0"," ,E,0822, ","   27.4","E,0705, ","-1.0","E,0806","-2.7","E,0918","-9.0","E,1127","-9.0","E,1127","-9.0","E,1127","-0.6","E,0629","-2.5","E,0514","-4.5","E,0418","-7.3","E,0226","-11.5","E,0213","    4217.9","9","    4217.9","E","    928.4"," ,E","      6.23","E","     10.32","E","      2.14","E"
"UKE00105875","1978","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       208","E","        91","E","         4","E","         3","E","       111","E","        10","E","         8","E","         0","E","  -19.5","E,0215, ","  30.0"," ,E,0128, ","   24.0","E,0601, ","-2.4","E,1101","-2.4","E,1101","-7.6","E,1129","-7.6","E,1129","-9.8","E,1231","0.0","E,0614","-2.3","E,0426","-5.5","E,0412","-6.7","E,0410","-13.0","E,0221","    4207.3","3","    4207.3","E","    885.8"," ,E","      6.28","E","     10.23","E","      2.33","E"
"UKE00105875","1979","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       221","E","        99","E","         0","E","         0","E","       145","E","        16","E","         8","E","         0","E","  -16.5","E,0128, ","  25.2"," ,E,1004, ","   25.0","E,0618, ","-1.5","E,0922","-2.4","E,0929","-9.5","E,1113","-9.5","E,1113","-9.5","E,1113","-0.5","E,0526","-4.6","E,0510","-4.6","E,0510","-10.5","E,0320","-10.5","E,0320","","","","","    821.3"," ,E","      5.63","E","      9.53","E","      1.73","E"
"UKE00105875","1980","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       217","E","        95","E","         0","E","         0","E","       118","E","         1","E","         9","E","         0","E","  -12.5","E,0323, ","  23.5"," ,E,0614, ","   24.2","E,0604, ","-0.5","E,0925","-2.3","E,1011","-5.2","E,1020","-7.5","E,1126","","","-1.0","E,0602","-3.0","E,0518","-5.0","E,0324","-12.5","E,0323","-12.5","E,0323","    4207.8","8","    4207.8","E","    836.5"," ,E","      6.49","E","     10.32","E","      2.66","E"
"UKE00105875","1981","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       193","E","        91","E","         2","E","         0","E","       150","E","        10","E","        15","E","         0","E","  -17.7","E,1226, ","  56.7"," ,E,0926, ","   23.3","E,0827, ","-0.4","E,0817","-5.8","E,1014","-5.8","E,1014","-10.0","E,1201","-10.0","E,1201","-1.2","E,0629","-6.2","E,0505","-6.2","E,0505","-7.0","E,0216","-9.5","E,0117","    4085.9","9","    4085.9","E","    782.6"," ,E","      6.14","E","     10.40","E","      1.87","E"
"UKE00105875","1982","57.0367","-3.22","283.0","BALMORAL, UK","      0.7","","       0.7","E","       194","E","        91","E","         5","E","         5","E","       124","E","         7","E","        29","E","         0","E","  -23.5","E,0110, ","  74.7"," ,E,0806, ","   27.6","E,0802, ","-0.6","E,0828","-3.0","E,0930","-4.5","E,1025","-7.3","E,1207","-12.0","E,1217","-0.5","E,0527","-2.5","E,0512","-5.0","E,0507","-10.2","E,0217","-10.2","E,0217","    4386.3","3","    4386.3","E","   1066.1"," ,E","      6.50","E","     10.94","E","      2.07","E"
"UKE00105875","1983","57.0367","-3.22","283.0","BALMORAL, UK","      0.2","","       0.2","E","       198","E","        90","E","         1","E","         0","E","       128","E","         2","E","        34","E","         0","E","  -13.9","E,0224, ","  30.8"," ,E,0622, ","   27.6","E,0721, ","-2.0","E,0921","-2.8","E,0925","-7.5","E,1021","-7.5","E,1021","-9.0","E,1130","0.0","E,0616","-2.2","E,0607","-7.6","E,0422","-7.6","E,0422","-13.9","E,0224","    4264.6","6","    4264.6","E","    820.0"," ,E","      6.58","E","     10.91","E","      2.24","E"
"UKE00105875","1984","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       186","E","        92","E","         5","E","         2","E","       134","E","         7","E","        31","E","         0","E","  -19.5","E,0120, ","  50.1"," ,E,1103, ","   27.5","E,0819, ","0.0","E,0907","-4.4","E,0922","-4.4","E,0922","-7.7","E,1106","","","-0.6","E,0603","-2.7","E,0519","-4.6","E,0512","-6.9","E,0402","-10.6","E,0201","    4174.6","6","    4174.6","E","    901.1"," ,E","      6.37","E","     10.87","E","      1.88","E"
"UKE00105875","1985","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       233","E","       106","E","         0","E","         1","E","       121","E","        14","E","         6","E","         0","E","  -18.5","E,0127, ","  25.2"," ,E,0624, ","   23.1","E,0724, ","-1.6","E,1012","-2.6","E,1019","-4.5","E,1103","-8.4","E,1113","-13.5","E,1129","-0.2","E,0617","-2.7","E,0512","-6.2","E,0320","-12.4","E,0318","-12.4","E,0318","","","","","    846.1"," ,E","      5.79","E","      9.73","E","      1.85","E"
"UKE00105875","1986","57.0367","-3.22","283.0","BALMORAL, UK","      1.3","","       1.3","E","       213","E","        87","E","         2","E","         0","E","       126","E","        14","E","        14","E","         0","E","  -17.2","E,0227, ","  29.0"," ,E,1109, ","   26.7","E,0627, ","-0.5","E,0825","-2.6","E,0918","-5.3","E,1102","-7.0","E,1121","","","0.0","E,0612","-3.6","E,0424","-6.1","E,0331","-12.2","E,0303","-12.2","E,0303","    4350.8","8","    4350.8","E","    812.4"," ,E","      5.84","E","      9.66","E","      2.02","E"
"UKE00105875","1987","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       196","E","        80","E","         0","E","         0","E","       116","E","         6","E","         5","E","         0","E","  -13.4","E,0109, ","  23.2"," ,E,1017, ","   23.5","E,0704, ","-3.0","E,0928","-3.0","E,0928","-5.3","E,1126","-8.0","E,1208","-9.5","E,1214","-1.2","E,0615","-2.9","E,0516","-8.5","E,0324","-8.5","E,0324","-10.5","E,0321","    4378.9","9","    4378.9","E","    673.5"," ,E","      5.98","E","      9.82","E","      2.15","E"
"UKE00105875","1988","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       219","E","       104","E","         3","E","         0","E","       103","E","         0","E","         8","E","         0","E","   -8.3","E,0314, ","  27.9"," ,E,1025, ","   24.8","E,0612, ","-0.5","E,0930","-2.5","E,1011","-6.1","E,1103","","","","","-1.0","E,0521","-2.5","E,0428","-8.0","E,0413","-8.0","E,0413","","","    4135.2","2","    4135.2","E","    905.2"," ,E","      6.99","E","     10.84","E","      3.13","E"
"UKE00105875","1989","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       183","E","        72","E","         3","E","","","","","         5","E","        24","E","         0","E","","","  27.0"," ,E,1216, ","   27.0","E,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    640.0"," ,E","","","     11.39","E","",""
"UKE00105875","1990","57.0367","-3.22","283.0","BALMORAL, UK","      1.8","","       1.8","E","       200","E","        97","E","         2","E","         0","E","        85","E","         0","E","        16","E","         0","E","   -6.0","E,1211, ","  28.0"," ,E,0630, ","   26.6","E,0801, ","-1.6","E,0916","-2.5","E,1030","-5.4","E,1122","","","","","0.0","E,0606","-2.2","E,0526","-4.8","E,0408","","","","","    3749.1","1","    3749.1","E","    843.0"," ,E","      7.46","E","     11.45","E","      3.47","E"
"UKE00105875","1991","57.0367","-3.22","283.0","BALMORAL, UK","      0.2","","       0.2","E","       189","E","        83","E","         2","E","         0","E","       122","E","         3","E","        17","E","         0","E","  -11.6","E,0214, ","  33.2"," ,E,1118, ","   28.2","E,0706, ","-1.8","E,0912","-2.3","E,1023","-6.2","E,1117","","","","","-1.6","E,0606","-3.8","E,0428","-4.5","E,0329","-8.0","E,0215","-11.6","E,0214","    4211.9","9","    4211.9","E","    791.6"," ,E","      6.88","E","     10.82","E","      2.93","E"
"UKE00105875","1992","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       202","E","        83","E","         2","E","         0","E","       112","E","         1","E","        12","E","         0","E","  -12.5","E,1221, ","  34.5"," ,E,1215, ","   25.1","E,0611, ","0.0","E,1005","-3.5","E,1012","-6.0","E,1025","-8.5","E,1217","-10.0","E,1220","-2.5","E,0511","-2.5","E,0511","-7.5","E,0314","-7.5","E,0314","-10.1","E,0219","    3798.4","4","    3798.4","E","    744.9"," ,E","      6.62","E","     10.87","E","      2.36","E"
"UKE00105875","1993","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       192","E","        98","E","         5","E","         0","E","       110","E","         5","E","         4","E","         0","E","  -13.5","E,1124, ","  43.2"," ,E,1007, ","   24.0","E,0628,+","-0.8","E,0918","-3.8","E,0927","-5.6","E,1017","-9.4","E,1120","-9.4","E,1120","0.0","E,0520","-3.0","E,0504","-7.4","E,0326","-7.4","E,0326","-10.0","E,0304","    4204.5","5","    4204.5","E","    962.7"," ,E","      6.19","E","     10.05","E","      2.32","E"
"UKE00105875","1994","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       210","E","        94","E","         0","E","         0","E","       126","E","         0","E","         9","E","         0","E","  -16.0","E,0217, ","  23.0"," ,E,0330, ","   25.3","E,0612, ","-1.6","E,1003","-3.6","E,1102","-6.2","E,1130","-8.5","E,1222","","","-2.7","E,0528","-2.7","E,0528","-6.0","E,0408","-9.0","E,0321","-9.0","E,0321","    4594.3","3","    4594.3","E","    799.5"," ,E","      6.51","E","     10.67","E","      2.36","E"
"UKE00105875","1995","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       202","E","        85","E","         3","E","         4","E","       112","E","         9","E","        36","E","         0","E","  -22.6","E,1230, ","  61.2"," ,E,0909, ","   28.3","E,0627, ","-1.6","E,0928","-4.0","E,1021","-4.6","E,1104","-10.5","E,1209","-10.5","E,1209","-2.2","E,0519","-2.2","E,0519","-5.4","E,0516","-9.4","E,0303","-9.4","E,0303","    3930.3","3","    3930.3","E","    937.0"," ,E","      6.78","E","     11.18","E","      2.38","E"
"UKE00105875","1996","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       195","E","        74","E","         2","E","         0","E","       118","E","         7","E","        22","E","         0","E","  -10.8","E,0207, ","  48.0"," ,E,0209, ","   25.0","E,0719, ","0.0","E,1001","-6.0","E,1108","-6.0","E,1108","-9.0","E,1111","-9.0","E,1111","0.0","E,0716","-2.8","E,0509","-5.1","E,0407","-7.0","E,0406","-9.6","E,0209","","","","","    689.0"," ,E","      6.29","E","     10.18","E","      2.41","E"
"UKE00105875","1997","57.0367","-3.22","283.0","BALMORAL, UK","","","","","       149","E","        87","E","         2","E","         0","E","        94","E","","","","","","","   -7.3","E,0122, ","  40.0"," ,E,1117, ","","","-2.5","E,0918","-2.5","E,0918","-4.5","E,1029","","","","","0.0","E,0604","-3.0","E,0524","-7.0","E,0420","-7.0","E,0420","","","","","","","    803.4"," ,E","","","","","      3.49","E"
"UKE00105875","1998","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       191","E","        92","E","         6","E","         0","E","        95","E","         6","E","         6","E","         0","E","  -12.4","E,1207, ","  31.0"," ,E,0404, ","   24.5","E,0920, ","-0.6","E,0912","-2.6","E,1008","-5.4","E,1102","-7.2","E,1117","-10.3","E,1118","-1.1","E,0612","-4.4","E,0419","-4.4","E,0419","-8.9","E,0309","-8.9","E,0309","    3719.1","1","    3719.1","E","    922.3"," ,E","      7.03","E","     10.87","E","      3.19","E"
"UKE00105875","1999","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       176","E","       103","E","         3","E","         0","E","       104","E","         3","E","        19","E","         0","E","   -8.7","E,1221, ","  40.0"," ,E,0920, ","   24.7","E,0707, ","-0.2","E,0821","-2.6","E,1107","-4.8","E,1204","-7.0","E,1211","","","-1.4","E,0622","-2.4","E,0519","-6.1","E,0416","-6.7","E,0328","","","    3913.8","8","    3913.8","E","    841.0"," ,E","      7.29","E","     11.23","E","      3.35","E"
"UKE00105875","2000","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       213","E","       107","E","         5","E","         0","E","       102","E","         6","E","        11","E","         0","E","  -12.5","E,1228, ","  44.2"," ,E,1106, ","   23.4","E,0719, ","-0.6","E,0904","-2.2","E,1031","-6.4","E,1217","-7.2","E,1226","-12.2","E,1227","-1.0","E,0717","-2.4","E,0417","-4.8","E,0404","-8.8","E,0220","","","    3931.8","8","    3931.8","E","   1100.1"," ,E","      7.16","E","     11.10","E","      3.23","E"
"UKE00105875","2001","57.0367","-3.22","283.0","BALMORAL, UK","      2.3","","       2.3","E","       205","E","        89","E","         1","E","         1","E","       121","E","        11","E","        15","E","         0","E","  -18.2","E,0302, ","  41.3"," ,E,0819, ","   24.8","E,0702, ","-2.6","E,1105","-2.6","E,1105","-6.5","E,1206","-8.2","E,1231","","","-1.1","E,0618","-2.2","E,0509","-4.6","E,0326","-7.1","E,0320","-14.1","E,0303","    4206.2","2","    4206.2","E","    804.3"," ,E","      6.63","E","     10.61","E","      2.64","E"
"UKE00105875","2002","57.0367","-3.22","283.0","BALMORAL, UK","      1.1","","       1.1","E","       217","E","       116","E","         4","E","         0","E","        90","E","         0","E","        10","E","         0","E","  -14.3","E,0102, ","  35.0"," ,E,1021, ","   23.2","E,0803, ","-1.1","E,0924","-4.9","E,1020","-4.9","E,1020","-6.7","E,1220","","","-2.1","E,0512","-3.9","E,0506","-4.6","E,0413","-9.5","E,0225","-9.5","E,0225","    3835.8","8","    3835.8","E","   1105.8"," ,E","      7.37","E","     11.21","E","      3.53","E"
"UKE00105875","2003","57.0367","-3.22","283.0","BALMORAL, UK","     11.5","","      11.5","E","       174","E","        72","E","         0","E","         0","E","       110","E","         1","E","        26","E","         0","E","  -15.8","E,0108, ","  21.7"," ,E,1220, ","   29.5","E,0806, ","-0.2","E,0911","-2.8","E,1016","-4.4","E,1017","-7.3","E,1124","-11.5","E,1208","-1.8","E,0515","-2.8","E,0413","-6.1","E,0319","-6.8","E,0318","-9.1","E,0206","    3814.2","2","    3814.2","E","    541.7"," ,E","      7.73","E","     12.55","E","      2.91","E"
"UKE00105875","2004","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","       226","E","        93","E","         3","E","         0","E","        93","E","         3","E","        13","E","         0","E","  -11.4","E,1220, ","  48.1"," ,E,0818, ","   22.8","E,0803, ","-0.2","E,0901","-2.2","E,1020","-9.2","E,1121","-9.2","E,1121","-9.2","E,1121","-1.2","E,0528","-2.5","E,0526","-6.8","E,0309","-6.8","E,0309","-10.1","E,0301","    3775.4","4","    3775.4","E","    883.6"," ,E","      7.42","E","     11.40","E","      3.44","E"
"UKE00105875","2005","57.0367","-3.22","283.0","BALMORAL, UK","      3.4","","       3.4","E","       207","E","        89","E","         4","E","         0","E","        86","E","         3","E","        15","E","         0","E","  -12.9","E,1230, ","  47.0"," ,E,1011, ","   28.5","E,0711, ","-1.9","E,1014","-2.4","E,1117","-8.8","E,1118","-8.8","E,1118","-11.4","E,1229","-1.2","E,0607","-3.9","E,0518","-6.5","E,0306","","","","","    3827.8","8","    3827.8","E","    798.1"," ,E","      7.41","E","     11.26","E","      3.56","E"
"UKE00105875","2006","57.0367","-3.22","283.0","BALMORAL, UK","      9.3","","       9.3","E","       204","E","        94","E","         1","E","         0","E","        96","E","         2","E","        36","E","         0","E","  -11.6","E,0201, ","  32.9"," ,E,0914, ","   27.9","E,0719, ","-0.3","E,0908","-3.0","E,1103","-5.6","E,1218","-7.6","E,1225","","","-3.1","E,0523","-3.1","E,0523","-8.6","E,0322","-8.6","E,0322","-10.9","E,0302","    3984.9","9","    3984.9","E","    849.1"," ,E","      7.73","E","     12.18","E","      3.29","E"
"UKE00105875","2007","57.0367","-3.22","283.0","BALMORAL, UK","      0.0","","       0.0","E","","","","","","","         0","E","        97","E","         1","E","         9","E","         0","E","  -11.2","E,1222,+","","","   22.3","E,0904,+","-2.2","E,0915","-2.2","E,0915","-8.3","E,1217","-8.3","E,1217","-9.1","E,1218","-1.1","E,0521","-2.3","E,0501","-5.6","E,0323","-7.2","E,0321","","","    3526.0","0","    3526.0","E","","","      7.68","E","     12.13","E","      3.24","E"
"UKE00105875","2008","57.0367","-3.22","283.0","BALMORAL, UK","","","","","","","","","","","","","","","         4","E","        16","E","         0","E","","","","","   25.4","E,0727, ","","","","","","","","","","","","","","","","","","","","","    3985.6","6","    3985.6"," ","","","","","     11.41","E","",""
