"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105862","1970","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     18.5","","      18.5","E","       203","E","       114","E","         3","E","         0","E","        64","E","         1","E","        36","E","         0","E","  -11.1","E,0107, ","  32.3"," ,E,1117, ","   28.9","E,0609, ","0.0","E,1108","-2.8","E,1208","","","","","","","0.0","E,0428","-2.8","E,0402","-6.7","E,0305","-6.7","E,0305","-9.4","E,0108","    3118.0","0","    3118.0","E","    971.4"," ,E","      9.38","E","     12.79","E","      5.96","E"
"UKE00105862","1971","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      3.3","","       3.3","E","       145","E","        83","E","         3","E","         0","E","        43","E","         0","E","        19","E","         0","E","   -6.1","E,0101, ","  34.2"," ,E,0810, ","   27.1","E,0707, ","-0.3","E,1014","-3.2","E,1110","-4.7","E,1120","","","","","-2.0","E,0428","-2.9","E,0310","-4.4","E,0202","","","","","    3181.8","8","    3181.8","E","    736.3"," ,E","      9.59","E","     13.19","E","      5.98","E"
"UKE00105862","1972","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      5.6","","       5.6","E","       183","E","       109","E","         2","E","         0","E","        25","E","         1","E","        13","E","         0","E","   -8.0","E,0131, ","  30.9"," ,E,1109, ","   27.0","E,0719, ","-2.4","E,1021","-2.4","E,1021","-4.4","E,1118","","","","","-0.7","E,0321","-7.0","E,0201","-7.0","E,0201","-7.0","E,0201","","","    3028.5","5","    3028.5","E","    923.8"," ,E","      9.21","E","     12.44","E","      5.97","E"
"UKE00105862","1973","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      8.6","","       8.6","E","       181","E","        91","E","         3","E","         0","E","        43","E","         0","E","        30","E","         0","E","   -7.4","E,0215, ","  35.8"," ,E,0401, ","   27.6","E,0815,+","0.0","E,1001","-2.2","E,1120","-5.0","E,1126","","","","","-3.2","E,0410","-3.2","E,0410","-4.4","E,0409","-7.4","E,0215","","","    3049.7","7","    3049.7","E","    926.7"," ,E","      9.49","E","     12.95","E","      6.03","E"
"UKE00105862","1974","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      0.0","","       0.0","E","       195","E","       113","E","         0","E","         0","E","        21","E","         0","E","         6","E","         0","E","   -4.0","E,0303, ","  20.9"," ,E,1018, ","   25.1","E,0620, ","-0.5","E,0929","-2.2","E,1118","","","","","","","-1.1","E,0430","-2.2","E,0306","","","","","","","    3039.7","7","    3039.7","E","   1000.4"," ,E","      9.50","E","     12.79","E","      6.21","E"
"UKE00105862","1975","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     36.6","","      36.6","E","       166","E","        95","E","         1","E","         0","E","        34","E","         0","E","        46","E","         0","E","   -4.3","E,0328, ","  51.2"," ,E,1201, ","   30.4","E,0802, ","-0.7","E,1107","-2.5","E,1121","","","","","","","-1.3","E,0531","-4.3","E,0328","","","","","","","    3209.5","5","    3209.5","E","    827.5"," ,E","      9.85","E","     13.47","E","      6.22","E"
"UKE00105862","1976","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     56.6","","      56.6","E","       175","E","        95","E","         0","E","         0","E","        45","E","         1","E","        55","E","         0","E","   -6.0","E,1203, ","  24.7"," ,E,1004, ","   31.0","E,0702, ","-0.3","E,1110","-2.5","E,1113","-6.0","E,1203","","","","","-0.9","E,0429","-3.0","E,0324","-4.7","E,0309","","","","","    2916.3","3","    2916.3","E","    835.3"," ,E","      9.83","E","     13.23","E","      6.42","E"
"UKE00105862","1977","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      7.8","","       7.8","E","       184","E","       107","E","         1","E","         0","E","        34","E","         1","E","        15","E","         0","E","   -5.8","E,0103, ","  30.9"," ,E,1003, ","   27.6","E,0706, ","-2.6","E,1117","-2.6","E,1117","-4.4","E,1130","","","","","-1.5","E,0409","-2.9","E,0408","-5.0","E,0129","","","","","    3293.8","8","    3293.8","E","    913.2"," ,E","      9.36","E","     12.58","E","      6.13","E"
"UKE00105862","1978","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       181","E","       103","E","         2","E","         0","E","        50","E","         0","E","        15","E","         0","E","   -7.5","E,0211, ","  27.7"," ,E,0805, ","   27.0","E,0531, ","-0.3","E,1126","-5.4","E,1127","-5.4","E,1127","","","","","-2.3","E,0415","-2.3","E,0415","-4.5","E,0411","-7.5","E,0211","","","    3186.5","5","    3186.5","E","    898.5"," ,E","      9.30","E","     12.36","E","      6.24","E"
"UKE00105862","1979","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      1.5","","       1.5","E","       201","E","       130","E","         4","E","         0","E","        67","E","         3","E","        16","E","         0","E","  -10.3","E,0105, ","  33.2"," ,E,1226, ","   25.8","E,0618, ","-2.3","E,1110","-2.3","E,1110","","","","","","","-0.3","E,0506","-3.1","E,0224","-5.5","E,0215","-9.0","E,0128","-9.0","E,0128","","","","","   1112.6"," ,E","      8.62","E","     11.77","E","      5.47","E"
"UKE00105862","1980","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      5.7","","       5.7","E","       201","E","       125","E","         7","E","         0","E","        49","E","         0","E","        21","E","         0","E","   -7.7","E,0102, ","  50.6"," ,E,1027, ","   27.2","E,0603, ","0.0","E,1012","-2.4","E,1112","-5.2","E,1208","","","","","-1.0","E,0421","-2.6","E,0314","-5.0","E,0201","-7.6","E,0103","","","    3175.0","0","    3175.0","E","   1304.6"," ,E","      9.36","E","     12.65","E","      6.07","E"
"UKE00105862","1981","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      0.6","","       0.6","E","       206","E","       131","E","         4","E","         0","E","        58","E","         6","E","        17","E","         0","E","  -12.8","E,1218, ","  46.9"," ,E,0321, ","   23.2","E,0905, ","-0.9","E,1016","-2.5","E,1026","-4.5","E,1208","-6.7","E,1210","-9.8","E,1212","-0.2","E,0423","-3.4","E,0225","","","","","","","    3117.8","8","    3117.8","E","   1297.3"," ,E","      8.97","E","     12.20","E","      5.73","E"
"UKE00105862","1982","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     19.2","","      19.2","E","       190","E","       114","E","         4","E","         0","E","        46","E","         3","E","        31","E","         0","E","   -7.2","E,0113, ","  45.3"," ,E,0605, ","   27.1","E,0604, ","-0.1","E,1023","-2.8","E,1115","-7.0","E,1223","-7.0","E,1223","","","0.0","E,0508","-4.3","E,0223","-5.7","E,0116","-7.0","E,0115","","","    3248.6","6","    3248.6","E","   1120.4"," ,E","      9.76","E","     13.28","E","      6.23","E"
"UKE00105862","1983","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     38.3","","      38.3","E","       176","E","       106","E","         4","E","         0","E","        45","E","         0","E","        46","E","         0","E","   -5.6","E,1122, ","  53.3"," ,E,1208, ","   29.4","E,0711, ","-1.0","E,1022","-3.4","E,1029","-5.6","E,1122","","","","","0.0","E,0418","-2.3","E,0223","-5.5","E,0209","","","","","    3095.0","0","    3095.0","E","   1034.8"," ,E","      9.81","E","     13.10","E","      6.52","E"
"UKE00105862","1984","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     21.8","","      21.8","E","       176","E","       107","E","         3","E","         0","E","        37","E","         0","E","        44","E","         0","E","   -5.5","E,0120, ","  44.2"," ,E,0903, ","   28.9","E,0707, ","0.0","E,1226","","","","","","","","","-0.2","E,0513","-3.2","E,0403","-5.5","E,0120","","","","","    3066.5","5","    3066.5","E","   1027.6"," ,E","      9.65","E","     13.17","E","      6.14","E"
"UKE00105862","1985","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       179","E","       113","E","         2","E","         0","E","        73","E","         4","E","        13","E","         0","E","   -8.2","E,1229, ","  32.4"," ,E,0514, ","   26.2","E,0724, ","-1.6","E,1102","-4.0","E,1103","-4.5","E,1113","-8.2","E,1229","","","-1.5","E,0426","-4.8","E,0320","-4.8","E,0320","","","","","    3152.9","9","    3152.9","E","    965.4"," ,E","      8.81","E","     11.94","E","      5.68","E"
"UKE00105862","1986","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     14.3","","      14.3","E","       184","E","       115","E","         4","E","         0","E","        45","E","         0","E","        13","E","         0","E","   -7.8","E,0222, ","  39.7"," ,E,0825, ","   27.9","E,0627, ","-2.0","E,1102","","","","","","","","","-0.4","E,0407","-3.5","E,0304","-7.0","E,0303","-7.0","E,0303","","","","","","","   1087.5"," ,E","      8.78","E","     11.87","E","      5.70","E"
"UKE00105862","1987","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      6.0","","       6.0","E","       186","E","       110","E","         3","E","         0","E","        62","E","         3","E","        15","E","         0","E","   -9.4","E,0112, ","  41.1"," ,E,0718, ","   25.5","E,0704, ","-0.4","E,1126","-2.3","E,1127","-5.3","E,1209","","","","","-0.5","E,0504","-3.6","E,0319","-4.5","E,0201","-8.2","E,0113","-9.4","E,0112","    3326.2","2","    3326.2","E","   1060.9"," ,E","      9.05","E","     12.14","E","      5.96","E"
"UKE00105862","1988","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      0.0","","       0.0","E","       188","E","       116","E","         3","E","         0","E","        23","E","         0","E","        14","E","         0","E","   -5.6","E,1122, ","  32.9"," ,E,0716, ","   26.9","E,0806, ","-1.5","E,1029","-2.5","E,1031","-5.6","E,1122","","","","","-0.2","E,0424","-4.0","E,0305","","","","","","","    2963.4","4","    2963.4","E","   1135.1"," ,E","      9.91","E","     13.03","E","      6.80","E"
"UKE00105862","1989","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     23.7","","      23.7","E","       175","E","        90","E","         1","E","         0","E","        27","E","         0","E","        38","E","         0","E","   -3.5","E,1203,+","  60.3"," ,E,0626, ","   27.7","E,0719, ","-2.0","E,1106","-2.9","E,1123","","","","","","","-0.4","E,0426","-2.6","E,0425","","","","","","","    2901.2","2","    2901.2","E","    875.2"," ,E","     10.33","E","     13.71","E","      6.94","E"
"UKE00105862","1990","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       195","E","       115","E","         3","E","         0","E","        21","E","         0","E","        28","E","         1","E","   -3.3","E,1215, ","  31.8"," ,E,0127, ","   33.1","E,0801, ","-0.2","E,1102","-2.3","E,1129","","","","","","","-2.0","E,0408","-3.2","E,0404","","","","","","","","","","","    957.1"," ,E","     10.49","E","     13.86","E","      7.12","E"
"UKE00105862","1991","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     16.1","","      16.1","E","       169","E","        90","E","         0","E","         0","E","        49","E","         0","E","        34","E","         0","E","   -5.4","E,0214, ","  25.1"," ,E,0101, ","   27.0","E,0728, ","-0.3","E,1020","-2.9","E,1121","-4.6","E,1212","","","","","-1.0","E,0420","-4.2","E,0217","-5.4","E,0214","","","","","    3226.2","2","    3226.2","E","    841.7"," ,E","      9.58","E","     12.94","E","      6.21","E"
"UKE00105862","1992","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      4.5","","       4.5","E","       194","E","       111","E","         2","E","         0","E","        45","E","         1","E","        30","E","         0","E","   -5.1","E,1230, ","  28.2"," ,E,0608, ","   28.4","E,0628, ","-0.6","E,1016","-3.0","E,1031","-5.1","E,1230","","","","","-0.6","E,0404","-4.0","E,0217","-4.8","E,0127","","","","","    2842.7","7","    2842.7","E","   1102.2"," ,E","      9.66","E","     12.96","E","      6.35","E"
"UKE00105862","1993","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      1.1","","       1.1","E","       185","E","       104","E","         3","E","         0","E","        48","E","         0","E","        10","E","         0","E","   -6.7","E,1123, ","  31.7"," ,E,0718, ","   24.6","E,0627, ","-0.6","E,1014","-3.1","E,1015","-4.9","E,1016","-6.7","E,1123","","","-0.1","E,0402","-2.5","E,0325","-4.8","E,0103","","","","","    3103.3","3","    3103.3","E","    910.9"," ,E","      9.18","E","     12.58","E","      5.79","E"
"UKE00105862","1994","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      9.4","","       9.4","E","       197","E","       119","E","         4","E","         0","E","        33","E","         0","E","        24","E","         0","E","   -6.3","E,0222, ","  42.4"," ,E,0801, ","   26.1","E,0729, ","-2.3","E,1004","-2.3","E,1004","","","","","","","-0.1","E,0527","-5.2","E,0223","-5.2","E,0223","","","","","    3469.9","9","    3469.9","E","   1093.5"," ,E","      9.82","E","     13.11","E","      6.53","E"
"UKE00105862","1995","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       150","E","        83","E","         1","E","         0","E","        44","E","         2","E","        52","E","         0","E","   -8.5","E,1227, ","  35.2"," ,E,0131, ","   30.5","E,0731, ","-1.8","E,1106","-3.7","E,1118","-8.4","E,1225","-8.4","E,1225","","","-0.2","E,0518","-3.1","E,0329","-5.1","E,0304","","","","","    2888.7","7","    2888.7","E","    722.8"," ,E","     10.30","E","     14.06","E","      6.53","E"
"UKE00105862","1996","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      9.1","","       9.1","E","","","","","","","         0","E","        57","E","         1","E","        23","E","         0","E","   -5.2","E,1229, ","","","   28.7","E,0817, ","0.0","E,1110","-4.3","E,1118","-4.9","E,1121","","","","","-0.9","E,0518","-2.3","E,0504","-5.0","E,0208","","","","","","","","","","","      9.17","E","     12.55","E","      5.78","E"
"UKE00105862","1997","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     34.4","","      34.4","E","       170","E","       111","E","         0","E","         0","E","        37","E","         0","E","        40","E","         0","E","   -6.5","E,1202, ","  24.6"," ,E,0217, ","   28.5","E,0818, ","-0.2","E,1014","-3.0","E,1029","-6.5","E,1202","","","","","-0.5","E,0422","-2.5","E,0131","","","","","","","    3004.1","1","    3004.1","E","    884.8"," ,E","     10.48","E","     13.97","E","      6.98","E"
"UKE00105862","1998","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      2.0","","       2.0","E","","","","","","","         0","E","        32","E","         0","E","        17","E","         0","E","   -6.1","E,1206, ","","","   25.3","E,0808, ","-2.0","E,1018","-2.9","E,1116","-6.1","E,1206","","","","","-0.6","E,0415","-3.3","E,0412","","","","","","","    2718.2","2","    2718.2","E","","","     10.30","E","     13.60","E","      7.00","E"
"UKE00105862","1999","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     27.3","","      27.3","E","","","","","","","         0","E","        35","E","         0","E","        33","E","         0","E","   -7.0","E,1220, ","","","   28.3","E,0801, ","-1.4","E,1117","-3.4","E,1121","-5.5","E,1219","-7.0","E,1220","","","-0.2","E,0418","-2.3","E,0414","-4.7","E,0209","","","","","    2820.6","6","    2820.6","E","","","     10.51","E","     13.96","E","      7.04","E"
"UKE00105862","2000","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       218","E","       135","E","         4","E","         0","E","        33","E","         0","E","        30","E","         0","E","   -9.1","E,1230, ","  37.7"," ,E,1029, ","   30.2","E,0617, ","-2.2","E,1215","-2.2","E,1215","-5.6","E,1227","-7.5","E,1229","-9.1","E,1230","-0.3","E,0415","-2.3","E,0217","","","","","","","    2857.7","7","    2857.7","E","   1349.7"," ,E","     10.19","E","     13.65","E","      6.74","E"
"UKE00105862","2001","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       187","E","       113","E","         4","E","","","","","","","","","","","","","  41.7"," ,E,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    993.5"," ,E","","","","","",""
"UKE00105862","2002","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       192","E","       127","E","         7","E","","","","","","","","","","","","","  43.0"," ,E,0801, ","","","","","","","","","","","","","","","","","","","","","","","    2818.8","8","    2818.8","E","   1227.5"," ,E","","","","","",""
"UKE00105862","2003","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       154","E","        99","E","         2","E","","","","","","","","","","","","","  29.7"," ,E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    877.1"," ,E","","","","","",""
"UKE00105862","2004","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2809.0","0","    2809.0","E","","","","","","","",""
"UKE00105862","2005","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     29.9","","      29.9","E","       186","E","        94","E","         1","E","         0","E","        36","E","         0","E","        41","E","         0","E","   -6.2","E,1229, ","  29.5"," ,E,1103, ","   29.2","E,0712, ","-3.5","E,1117","-3.5","E,1117","-5.5","E,1228","","","","","-0.2","E,0409","-3.8","E,0306","","","","","","","","","","","    834.4"," ,E","     10.74","E","     14.37","E","      7.10","E"
"UKE00105862","2010","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      5.1","","       5.1","E","       153","E","        86","E","         5","E","         0","E","        83","E","         5","E","        31","E","         0","E","  -11.5","E,1225, ","  45.4"," ,E,0720, ","   26.6","E,0521, ","-1.6","E,1020","-3.2","E,1025","-4.9","E,1126","-9.0","E,1128","-9.0","E,1128","-0.4","E,0503","-2.4","E,0313","-5.0","E,0308","-9.0","E,0109","-9.0","E,0109","    3112.3","3","    3112.3","E","    862.8"," ,E","      8.79","E","     12.74","E","      4.85","E"
"UKE00105862","2011","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     12.9","","      12.9","E","       208","E","       131","E","         4","E","         0","E","        28","E","         0","E","        23","E","         0","E","   -7.1","E,0129, ","  71.6"," ,E,0810, ","   27.0","E,0626, ","-0.8","E,1106","-3.6","E,1218","","","","","","","-0.1","E,0319","-3.8","E,0308","-5.2","E,0130","-7.1","E,0129","","","    3048.5","5","    3048.5","E","   1259.8"," ,E","     10.79","E","     14.37","E","      7.22","E"
"UKE00105862","2012","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     11.2","","      11.2","E","       205","E","       141","E","         6","E","         0","E","        46","E","         0","E","        33","E","         0","E","   -6.4","E,0203, ","  54.8"," ,E,0622, ","   25.6","E,0527, ","-1.3","E,1027","-2.7","E,1105","-5.0","E,1202","","","","","-2.3","E,0505","-2.3","E,0505","-4.9","E,0209","","","","","    2775.2","2","    2775.2","E","   1344.0"," ,E","      9.82","E","     13.34","E","      6.29","E"
"UKE00105862","2013","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     28.7","","      28.7","E","       165","E","        94","E","         0","E","         0","E","        64","E","         0","E","        42","E","         0","E","   -6.1","E,0329, ","  24.0"," ,E,0727, ","   29.7","E,0718, ","-2.4","E,1104","-2.4","E,1104","","","","","","","-0.4","E,0420","-2.8","E,0407","-5.5","E,0330","","","","","    3307.9","9","    3307.9","E","    767.8"," ,E","      9.80","E","     13.41","E","      6.18","E"
"UKE00105862","2014","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     12.8","","      12.8","E","       198","E","       116","E","         2","E","         0","E","        18","E","         0","E","        41","E","         0","E","   -3.8","E,1206, ","  29.8"," ,E,0610, ","   28.2","E,0725, ","-3.2","E,1203","-3.2","E,1203","","","","","","","-0.1","E,0418","","","","","","","","","    2618.5","5","    2618.5","E","    933.2"," ,E","     11.01","E","     14.64","E","      7.39","E"
"UKE00105862","2015","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","      9.5","","       9.5","E","       209","E","       128","E","         5","E","         0","E","        27","E","         0","E","        20","E","         0","E","   -5.2","E,0203, ","  50.6"," ,E,1225, ","   29.8","E,0630, ","-1.6","E,1122","-2.6","E,1123","","","","","","","-2.9","E,0427","-2.9","E,0427","-5.2","E,0203","","","","","    2843.2","2","    2843.2","E","   1306.3"," ,E","     10.28","E","     14.06","E","      6.49","E"
"UKE00105862","2016","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","     20.1","","      20.1","E","       191","E","       127","E","         4","E","         0","E","        39","E","         0","E","        34","E","         0","E","   -4.7","E,0116, ","  33.2"," ,E,0821, ","   30.5","E,0718, ","-0.2","E,1102","-3.4","E,1108","","","","","","","-0.5","E,0428","-3.1","E,0308","-4.7","E,0116","","","","","    2777.8","8","    2777.8","E","   1061.2"," ,E","     10.44","E","     14.08","E","      6.79","E"
"UKE00105862","2017","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       221","E","       126","E","         3","E","","","","","","","","","","","","","  27.2"," ,E,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1207.6"," ,E","","","","","",""
"UKE00105862","2018","53.7739","-2.7031","33.0","PRESTON MOOR PARK, UK","","","","","       190","E","       109","E","         4","E","","","","","","","","","","","","","  41.4"," ,E,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1006.8"," ,E","","","","","",""
