"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00108855","1970","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      9.5","","       9.5","E","       159","E","        73","E","         1","E","         0","E","        69","E","         2","E","        71","E","         0","E","   -8.9","E,0107, ","  40.1"," ,E,0627, ","   29.4","E,0706, ","0.0","E,1008","-2.8","E,1226","","","","","","","-1.1","E,0428","-2.2","E,0402","-5.0","E,0309","-6.7","E,0305","-8.9","E,0107","    3112.8","8","    3112.8","E","    559.9"," ,E","      9.48","E","     13.52","E","      5.45","E"
"UKE00108855","1971","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      6.4","","       6.4","E","       130","E","        63","E","         0","E","         0","E","        43","E","         3","E","        52","E","         0","E","   -4.9","E,0105, ","  16.9"," ,E,0803, ","   27.6","E,0710, ","-0.7","E,1107","-4.3","E,1120","","","","","","","-1.1","E,0503","-3.2","E,0106","-4.9","E,0105","","","","","    3159.1","1","    3159.1","E","    504.1"," ,E","      9.61","E","     13.58","E","      5.64","E"
"UKE00108855","1972","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      1.5","","       1.5","E","       143","E","        58","E","         1","E","         0","E","        38","E","         0","E","        26","E","         0","E","  -10.2","E,0131, ","  29.7"," ,E,1201, ","   25.1","E,0822, ","-1.1","E,1114","-2.9","E,1231","","","","","","","-0.7","E,0325","-8.0","E,0201","-8.0","E,0201","-8.0","E,0201","-10.2","E,0131","    3066.5","5","    3066.5","E","    478.4"," ,E","      9.16","E","     13.10","E","      5.22","E"
"UKE00108855","1973","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       123","E","        57","E","         1","E","         0","E","        58","E","         0","E","        57","E","         0","E","  -10.8","E,1201, ","  47.4"," ,E,0619, ","   30.0","E,0815, ","-0.5","E,1028","-2.4","E,1120","-5.2","E,1128","-6.8","E,1130","-10.8","E,1201","-0.4","E,0421","-2.3","E,0311","","","","","","","    3139.5","5","    3139.5","E","    529.4"," ,E","      9.46","E","     13.72","E","      5.19","E"
"UKE00108855","1974","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       144","E","        75","E","         0","E","         0","E","        18","E","         0","E","        36","E","         0","E","   -3.6","E,0101, ","  21.4"," ,E,0811, ","   26.4","E,0814, ","0.0","E,1101","","","","","","","","","-0.2","E,0530","-2.2","E,0103","","","","","","","","","","","    589.6"," ,E","      9.42","E","     13.33","E","      5.50","E"
"UKE00108855","1975","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     54.7","","      54.7","E","       146","E","        54","E","         0","E","         0","E","        42","E","         0","E","        61","E","         1","E","   -4.1","E,1114, ","  24.7"," ,E,0913, ","   33.1","E,0807, ","-1.2","E,1111","-4.1","E,1114","","","","","","","-1.6","E,0410","-2.9","E,0228","","","","","","","","","","","    471.1"," ,E","      9.76","E","     13.75","E","      5.77","E"
"UKE00108855","1976","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     57.7","","      57.7","E","       141","E","        67","E","         1","E","         0","E","        63","E","         1","E","        74","E","         1","E","   -5.6","E,0128, ","  59.4"," ,E,0830, ","   32.4","E,0625, ","-1.8","E,1103","-2.9","E,1204","-4.6","E,1229","","","","","-0.4","E,0514","-3.3","E,0429","-5.6","E,0128","","","","","    3049.5","5","    3049.5","E","    594.1"," ,E","      9.84","E","     14.00","E","      5.68","E"
"UKE00108855","1977","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      3.1","","       3.1","E","       165","E","        68","E","         0","E","         0","E","        36","E","         0","E","        23","E","         0","E","   -3.6","E,0130, ","  23.6"," ,E,0127, ","   25.7","E,0703, ","-0.2","E,1117","","","","","","","","","-0.3","E,0501","-2.2","E,0419","","","","","","","    3310.7","7","    3310.7","E","    573.9"," ,E","      9.39","E","     12.99","E","      5.79","E"
"UKE00108855","1978","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      5.0","","       5.0","E","       156","E","        78","E","         2","E","         0","E","        54","E","         3","E","        40","E","         0","E","  -10.2","E,1201, ","  37.8"," ,E,0505, ","   28.4","E,0530, ","-1.4","E,1126","-2.4","E,1127","-5.5","E,1129","-7.6","E,1130","-10.2","E,1201","-0.3","E,0417","-4.0","E,0413","-5.0","E,0220","-9.4","E,0218","-9.4","E,0218","    3194.7","7","    3194.7","E","    692.8"," ,E","      9.09","E","     12.96","E","      5.22","E"
"UKE00108855","1979","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      2.5","","       2.5","E","       168","E","        84","E","         2","E","         0","E","        62","E","         6","E","        49","E","         0","E","  -15.4","E,0128, ","  32.0"," ,E,0327, ","   26.5","E,0726, ","0.0","E,1030","-2.9","E,1113","","","","","","","-2.9","E,0506","-2.9","E,0506","-4.4","E,0215","-9.4","E,0129","-9.4","E,0129","    3322.7","7","    3322.7","E","    677.9"," ,E","      8.82","E","     12.86","E","      4.78","E"
"UKE00108855","1980","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      9.9","","       9.9","E","       156","E","        74","E","         2","E","         0","E","        44","E","         0","E","        48","E","         0","E","   -5.5","E,0114, ","  29.1"," ,E,0630, ","   27.9","E,0604, ","-0.6","E,1010","-3.9","E,1201","","","","","","","-0.6","E,0509","-2.3","E,0304","-4.8","E,0115","","","","","    3165.7","7","    3165.7","E","    628.1"," ,E","      9.40","E","     13.29","E","      5.50","E"
"UKE00108855","1981","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      3.8","","       3.8","E","       160","E","        81","E","         3","E","         0","E","        64","E","         6","E","        47","E","         0","E","  -11.5","E,1213, ","  30.2"," ,E,0806, ","   27.4","E,0811, ","-1.3","E,1016","-3.3","E,1209","-4.6","E,1212","-11.5","E,1213","-11.5","E,1213","-0.4","E,0505","-2.5","E,0224","-5.0","E,0215","","","","","    3082.2","2","    3082.2","E","    642.3"," ,E","      9.13","E","     13.02","E","      5.23","E"
"UKE00108855","1982","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     28.4","","      28.4","E","       140","E","        75","E","         1","E","         0","E","        52","E","         6","E","        52","E","         0","E","  -11.3","E,0115, ","  40.9"," ,E,1002, ","   28.8","E,0708, ","0.0","E,1114","-3.4","E,1130","","","","","","","-4.2","E,0505","-4.2","E,0505","-11.3","E,0115","-11.3","E,0115","-11.3","E,0115","    3209.6","6","    3209.6","E","    667.3"," ,E","      9.86","E","     13.90","E","      5.83","E"
"UKE00108855","1983","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     44.4","","      44.4","E","       141","E","        75","E","         1","E","         0","E","        50","E","         0","E","        54","E","         0","E","   -5.0","E,0204, ","  31.2"," ,E,1126, ","   30.4","E,0714, ","-0.7","E,1022","-2.2","E,1122","-4.9","E,1123","","","","","-0.2","E,0420","-3.1","E,0223","-5.0","E,0204","","","","","    3044.2","2","    3044.2","E","    564.8"," ,E","      9.87","E","     13.68","E","      6.05","E"
"UKE00108855","1984","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     25.2","","      25.2","E","       148","E","        82","E","         2","E","         0","E","        43","E","         0","E","        45","E","         0","E","   -7.5","E,0125, ","  57.7"," ,E,0804, ","   28.2","E,0821, ","-0.7","E,1027","-2.4","E,1228","","","","","","","-0.8","E,0417","-2.7","E,0404","-4.8","E,0126","-7.5","E,0125","","","    3203.6","6","    3203.6","E","    698.3"," ,E","      9.43","E","     13.29","E","      5.57","E"
"UKE00108855","1985","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       170","E","        84","E","         1","E","         0","E","        67","E","","","","","","","   -9.4","E,0108, ","  29.5"," ,E,0606, ","","","-6.7","E,1103","-6.7","E,1103","-6.7","E,1103","-6.7","E,1103","","","-2.4","E,0426","-2.4","E,0426","-5.9","E,0219","-7.5","E,0120","-9.4","E,0108","    3229.1","1","    3229.1","E","    642.2"," ,E","","","","","      5.10","E"
"UKE00108855","1986","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     10.6","","      10.6","E","       159","E","        84","E","         1","E","         0","E","        53","E","         6","E","        31","E","         0","E","  -10.0","E,0210, ","  28.6"," ,E,0825, ","   27.5","E,0715, ","-0.3","E,1212","","","","","","","","","-1.2","E,0413","-2.4","E,0312","-6.4","E,0303","-10.0","E,0210","-10.0","E,0210","","","","","    600.8"," ,E","      8.79","E","     12.83","E","      4.74","E"
"UKE00108855","1987","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     16.1","","      16.1","E","       167","E","        82","E","         0","E","         0","E","        57","E","         6","E","        37","E","         0","E","  -11.6","E,0112, ","  24.5"," ,E,1007, ","   28.5","E,0820, ","-0.5","E,1025","-2.8","E,1129","","","","","","","-3.4","E,0322","-3.4","E,0322","-5.5","E,0201","-11.4","E,0113","-11.4","E,0113","    3304.0","0","    3304.0","E","    622.8"," ,E","      9.12","E","     12.81","E","      5.43","E"
"UKE00108855","1988","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      4.3","","       4.3","E","       181","E","        81","E","         1","E","         0","E","        40","E","         0","E","        27","E","         0","E","   -4.3","E,1105, ","  28.2"," ,E,0721, ","   27.2","E,0805, ","0.0","E,1001","-4.3","E,1105","","","","","","","-0.2","E,0425","-2.9","E,0305","","","","","","","    2966.2","2","    2966.2","E","    593.5"," ,E","      9.68","E","     13.38","E","      5.98","E"
"UKE00108855","1989","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       135","E","        62","E","         2","E","         0","E","        35","E","         0","E","        72","E","         0","E","   -3.3","E,0318, ","  31.1"," ,E,0916, ","   31.9","E,0721, ","-0.2","E,1105","-2.2","E,1127","","","","","","","-1.2","E,0428","-3.3","E,0318","","","","","","","","","","","    538.1"," ,E","     10.36","E","     14.72","E","      5.99","E"
"UKE00108855","1990","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     60.3","","      60.3","E","       133","E","        63","E","         0","E","         0","E","        24","E","         0","E","        63","E","         2","E","   -5.4","E,0405, ","  24.2"," ,E,0819, ","   35.0","E,0802, ","-0.6","E,1121","-2.3","E,1215","","","","","","","-0.1","E,0526","-2.6","E,0406","-5.4","E,0405","","","","","    2672.9","9","    2672.9","E","    484.7"," ,E","     10.65","E","     15.07","E","      6.23","E"
"UKE00108855","1991","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     24.5","","      24.5","E","       131","E","        56","E","         0","E","         0","E","        56","E","         6","E","        63","E","         0","E","  -12.4","E,0214, ","  24.9"," ,E,0928, ","   29.0","E,0831, ","-1.7","E,1110","-3.3","E,1207","-5.5","E,1209","-7.0","E,1212","","","-1.0","E,0509","-8.6","E,0215","-8.6","E,0215","-8.6","E,0215","-12.4","E,0214","    3122.7","7","    3122.7","E","    439.0"," ,E","      9.53","E","     13.47","E","      5.59","E"
"UKE00108855","1992","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     15.1","","      15.1","E","       156","E","        76","E","         4","E","         0","E","        38","E","         1","E","        59","E","         0","E","   -5.0","E,1230, ","  34.7"," ,E,0922, ","   28.6","E,0628, ","-0.5","E,1031","-2.5","E,1114","-5.0","E,1230","","","","","-0.7","E,0402","-2.2","E,0201","-4.5","E,0123","","","","","    2867.6","6","    2867.6","E","    723.3"," ,E","      9.97","E","     13.83","E","      6.10","E"
"UKE00108855","1993","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","      2.0","","       2.0","E","       162","E","        77","E","         2","E","         0","E","        38","E","         2","E","        36","E","         0","E","   -7.0","E,0103, ","  47.1"," ,E,1012, ","   25.8","E,0608, ","-0.3","E,1015","-3.0","E,1124","","","","","","","-0.9","E,0328","-2.8","E,0228","-5.5","E,0104","-7.0","E,0103","","","    3035.8","8","    3035.8","E","    757.6"," ,E","      9.59","E","     13.22","E","      5.95","E"
"UKE00108855","1994","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       155","E","        75","E","         1","E","         0","E","        28","E","         0","E","        53","E","         0","E","   -8.0","E,0221, ","  50.8"," ,E,0914, ","   32.0","E,0711, ","-1.1","E,1129","-2.2","E,1215","-5.5","E,1224","","","","","-0.5","E,0327","-2.2","E,0223","-6.1","E,0222","-8.0","E,0221","","","    3140.6","6","    3140.6","E","    615.6"," ,E","     10.40","E","     14.26","E","      6.54","E"
"UKE00108855","1995","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     88.1","","      88.1","E","       132","E","        67","E","         0","E","         0","E","        48","E","         5","E","        66","E","         1","E","   -8.8","E,1229, ","  19.8"," ,E,0910, ","   33.5","E,0731, ","-2.4","E,1105","-2.4","E,1105","-5.4","E,1210","-8.8","E,1229","","","-0.9","E,0514","-2.2","E,0421","-4.7","E,0104","","","","","","","","","    463.1"," ,E","     10.37","E","     14.59","E","      6.16","E"
"UKE00108855","1996","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     25.1","","      25.1","E","       137","E","        60","E","         0","E","         0","E","        65","E","         2","E","        50","E","         0","E","   -4.8","E,0127, ","  22.3"," ,E,0108, ","   31.1","E,0721, ","0.0","E,1108","-3.0","E,1119","-4.5","E,1226","","","","","-1.2","E,0506","-4.7","E,0404","-4.7","E,0404","","","","","    3122.5","5","    3122.5","E","    473.0"," ,E","      9.11","E","     13.04","E","      5.18","E"
"UKE00108855","1997","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     73.6","","      73.6","E","       153","E","        64","E","         1","E","         0","E","        44","E","         2","E","        60","E","         0","E","   -5.7","E,0102, ","  25.7"," ,E,0606, ","   32.0","E,0809, ","-0.5","E,1025","-4.3","E,1029","","","","","","","-0.7","E,0507","-3.3","E,0421","-5.0","E,0108","","","","","    2983.9","9","    2983.9","E","    595.2"," ,E","     10.55","E","     14.69","E","      6.40","E"
"UKE00108855","1998","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     15.4","","      15.4","E","       173","E","        95","E","         2","E","         0","E","        32","E","         0","E","        46","E","         0","E","   -4.0","E,1118, ","  30.1"," ,E,0409, ","   29.6","E,0810, ","-0.1","E,1018","-4.0","E,1118","","","","","","","-0.7","E,0416","-3.0","E,0309","","","","","","","    2654.4","4","    2654.4","E","    698.8"," ,E","     10.34","E","     14.12","E","      6.56","E"
"UKE00108855","1999","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     49.4","","      49.4","E","       167","E","        85","E","         1","E","         0","E","        25","E","         0","E","        57","E","         0","E","   -4.0","E,1220, ","  36.4"," ,E,0914, ","   32.1","E,0801, ","-1.8","E,1214","-2.4","E,1219","","","","","","","-1.4","E,0415","-2.2","E,0211","","","","","","","    2787.1","1","    2787.1","E","    677.8"," ,E","     10.83","E","     14.81","E","      6.84","E"
"UKE00108855","2000","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       171","E","        79","E","         1","E","         0","E","        30","E","","","","","","","   -6.0","E,1231, ","  28.8"," ,E,0710, ","","","-0.2","E,1115","-2.6","E,1217","-5.2","E,1229","","","","","-1.2","E,0407","","","","","","","","","","","","","    722.5"," ,E","","","","","      6.81","E"
"UKE00108855","2001","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     60.4","","      60.4","E","       167","E","        94","E","         2","E","         0","E","        51","E","         0","E","        61","E","         0","E","   -4.6","E,1223, ","  30.6"," ,E,0514, ","   31.7","E,0814, ","-0.2","E,1110","-4.6","E,1223","-4.6","E,1223","","","","","-1.2","E,0320","-3.9","E,0305","","","","","","","    2954.9","9","    2954.9","E","    704.3"," ,E","     10.24","E","     14.15","E","      6.32","E"
"UKE00108855","2002","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","       167","E","        87","E","         2","E","         0","E","        23","E","","","","","","","   -5.6","E,0102, ","  60.3"," ,E,0730, ","","","-0.2","E,1019","","","","","","","","","-0.7","E,0416","-3.7","E,0104","-5.6","E,0102","","","","","","","","","    760.4"," ,E","","","","","      6.96","E"
"UKE00108855","2003","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     73.1","","      73.1","E","       128","E","        71","E","         0","E","         0","E","        51","E","         0","E","        90","E","         2","E","   -4.1","E,0218, ","  21.7"," ,E,0622, ","   35.1","E,0805, ","-0.5","E,1022","-2.6","E,1208","","","","","","","0.0","E,0412","-2.7","E,0409","","","","","","","    2688.3","3","    2688.3","E","    562.4"," ,E","     10.78","E","     15.31","E","      6.25","E"
"UKE00108855","2004","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     57.0","","      57.0","E","","","","","","","         0","E","        30","E","         0","E","        64","E","         0","E","   -4.2","E,0128, ","","","   30.6","E,0807,+","-0.6","E,1114","-3.5","E,1121","","","","","","","-1.3","E,0303","-2.9","E,0302","","","","","","","    2744.3","3","    2744.3","E","","","     10.84","E","     14.78","E","      6.90","E"
"UKE00108855","2005","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","     45.8","","      45.8","E","       143","E","        64","E","         1","E","         0","E","        40","E","         0","E","        68","E","         0","E","   -5.0","E,1229, ","  30.0"," ,E,0628, ","   32.0","E,0619, ","-0.6","E,1114","-2.8","E,1120","-5.0","E,1229","","","","","-0.2","E,0518","-3.1","E,0304","","","","","","","    2718.3","3","    2718.3","E","    584.8"," ,E","     10.73","E","     14.71","E","      6.75","E"
"UKE00108855","2006","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","    101.8","","     101.8","E","       148","E","        69","E","         3","E","         0","E","        38","E","         0","E","        80","E","         1","E","   -7.2","E,0303, ","  35.3"," ,E,0812, ","   33.3","E,0719, ","-0.2","E,1104","-3.0","E,1219","","","","","","","-0.9","E,0411","-3.0","E,0323","-7.2","E,0303","-7.2","E,0303","","","    2815.3","3","    2815.3","E","    626.1"," ,E","     11.21","E","     15.21","E","      7.21","E"
"UKE00108855","2007","52.745","0.29","2.0","TERRINGTON ST CLEMENT, UK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2384.6","6","    2384.6","E","","","","","","","",""
